cx,cy,score,rank,bucket,matched_ann_id,matched_category
3817.0,4253.0,0.64905894,10482,non_human_findings,-1,0
1424.0,1494.0,0.64903104,10483,non_human_findings,-1,0
798.0,3988.0,0.6489943,10484,human_rejected_label,6363,2
3934.0,502.0,0.6489931,10485,non_human_findings,-1,0
370.0,234.0,0.6489815,10486,non_human_findings,-1,0
2993.0,0.0,0.64896876,10487,non_human_findings,-1,0
6353.0,1233.0,0.64892626,10488,non_human_findings,-1,0
259.0,520.0,0.6489223,10489,non_human_findings,-1,0
2875.0,1172.0,0.6489067,10490,non_human_findings,-1,0
335.0,2724.0,0.64890635,10491,non_human_findings,-1,0
2395.0,3897.0,0.6488983,10492,non_human_findings,-1,0
4938.0,1728.0,0.648883,10493,non_human_findings,-1,0
1314.0,2170.0,0.64886147,10494,non_human_findings,-1,0
1676.0,1273.0,0.64885765,10495,non_human_findings,-1,0
629.0,2621.0,0.64883965,10496,non_human_findings,-1,0
6498.0,3276.0,0.6488316,10497,non_human_findings,-1,0
245.0,1771.0,0.6488277,10498,non_human_findings,-1,0
4494.0,468.0,0.64880705,10499,non_human_findings,-1,0
5590.0,4700.0,0.64872533,10500,non_human_findings,-1,0
1420.0,2814.0,0.6487134,10501,non_human_findings,-1,0
1851.0,283.0,0.64871067,10502,non_human_findings,-1,0
1215.0,779.0,0.6487055,10503,non_human_findings,-1,0
2529.0,1768.0,0.6487017,10504,non_human_findings,-1,0
341.0,360.0,0.64868134,10505,non_human_findings,-1,0
2102.0,2279.0,0.64865917,10506,non_human_findings,-1,0
2563.0,1586.0,0.6486187,10507,non_human_findings,-1,0
5605.0,101.0,0.64860684,10508,non_human_findings,-1,0
591.0,3860.0,0.6485474,10509,non_human_findings,-1,0
5701.0,1091.0,0.6485463,10510,non_human_findings,-1,0
4469.0,2501.0,0.6485287,10511,non_human_findings,-1,0
5629.0,3491.0,0.64851254,10512,non_human_findings,-1,0
5068.0,4125.0,0.64850765,10513,non_human_findings,-1,0
3697.0,3103.0,0.6484939,10514,non_human_findings,-1,0
897.0,4612.0,0.6484821,10515,non_human_findings,-1,0
1.0,400.0,0.648479,10516,non_human_findings,-1,0
4648.0,4239.0,0.64847237,10517,non_human_findings,-1,0
1553.0,2412.0,0.6483807,10518,non_human_findings,-1,0
2941.0,2558.0,0.64837986,10519,non_human_findings,-1,0
1212.0,2239.0,0.64832944,10520,non_human_findings,-1,0
1828.0,2375.0,0.6483153,10521,non_human_findings,-1,0
4606.0,1255.0,0.6482932,10522,non_human_findings,-1,0
5483.0,4853.0,0.6482811,10523,non_human_findings,-1,0
4499.0,1293.0,0.64825094,10524,non_human_findings,-1,0
3002.0,2638.0,0.6482386,10525,non_human_findings,-1,0
2619.0,281.0,0.6482002,10526,non_human_findings,-1,0
2221.0,3861.0,0.64819956,10527,non_human_findings,-1,0
5802.0,557.0,0.64819086,10528,non_human_findings,-1,0
6192.0,2788.0,0.64816827,10529,non_human_findings,-1,0
6195.0,1088.0,0.64811957,10530,non_human_findings,-1,0
559.0,1227.0,0.6480846,10531,non_human_findings,-1,0
2993.0,2363.0,0.6480825,10532,non_human_findings,-1,0
3670.0,4584.0,0.6480715,10533,non_human_findings,-1,0
2053.0,4222.0,0.64802253,10534,non_human_findings,-1,0
1345.0,2019.0,0.6480066,10535,non_human_findings,-1,0
3357.0,4262.0,0.64799786,10536,non_human_findings,-1,0
4986.0,4921.0,0.6479878,10537,non_human_findings,-1,0
3065.0,3903.0,0.6479303,10538,non_human_findings,-1,0
4816.0,810.0,0.6479226,10539,non_human_findings,-1,0
6362.0,4038.0,0.6479202,10540,non_human_findings,-1,0
308.0,2593.0,0.64785403,10541,non_human_findings,-1,0
2644.0,2939.0,0.6478294,10542,non_human_findings,-1,0
143.0,1637.0,0.64781713,10543,non_human_findings,-1,0
5658.0,4783.0,0.6478084,10544,non_human_findings,-1,0
2760.0,3.0,0.6477864,10545,non_human_findings,-1,0
804.0,3691.0,0.6477828,10546,non_human_findings,-1,0
1986.0,1433.0,0.64778066,10547,non_human_findings,-1,0
4012.0,3813.0,0.6477506,10548,non_human_findings,-1,0
2271.0,868.0,0.64774793,10549,non_human_findings,-1,0
4839.0,4153.0,0.64773595,10550,non_human_findings,-1,0
2945.0,4744.0,0.64772195,10551,non_human_findings,-1,0
4531.0,421.0,0.6477188,10552,non_human_findings,-1,0
4164.0,984.0,0.6477138,10553,non_human_findings,-1,0
3623.0,1587.0,0.64769244,10554,non_human_findings,-1,0
3899.0,4767.0,0.6476541,10555,non_human_findings,-1,0
5803.0,1881.0,0.6476253,10556,non_human_findings,-1,0
4086.0,4210.0,0.64748913,10557,non_human_findings,-1,0
6553.0,2144.0,0.64747953,10558,non_human_findings,-1,0
4624.0,584.0,0.64743674,10559,non_human_findings,-1,0
876.0,4334.0,0.64741087,10560,non_human_findings,-1,0
4806.0,4010.0,0.6473837,10561,non_human_findings,-1,0
3011.0,162.0,0.6473625,10562,non_human_findings,-1,0
3964.0,248.0,0.6472833,10563,non_human_findings,-1,0
6232.0,4474.0,0.64726967,10564,non_human_findings,-1,0
597.0,3517.0,0.6472679,10565,non_human_findings,-1,0
5539.0,4353.0,0.64726204,10566,non_human_findings,-1,0
236.0,1900.0,0.6472386,10567,non_human_findings,-1,0
98.0,468.0,0.6472275,10568,non_human_findings,-1,0
4023.0,4469.0,0.6472174,10569,non_human_findings,-1,0
1400.0,2761.0,0.64720684,10570,non_human_findings,-1,0
4008.0,2320.0,0.64717454,10571,non_human_findings,-1,0
2455.0,3483.0,0.6471469,10572,non_human_findings,-1,0
6373.0,1814.0,0.64701414,10573,non_human_findings,-1,0
3168.0,3885.0,0.64700806,10574,non_human_findings,-1,0
4361.0,3798.0,0.6470064,10575,non_human_findings,-1,0
154.0,3382.0,0.64698553,10576,non_human_findings,-1,0
597.0,168.0,0.64696234,10577,non_human_findings,-1,0
2425.0,379.0,0.6469541,10578,non_human_findings,-1,0
2946.0,2334.0,0.64691675,10579,non_human_findings,-1,0
1859.0,515.0,0.64689296,10580,non_human_findings,-1,0
672.0,121.0,0.64687896,10581,non_human_findings,-1,0
3376.0,2185.0,0.6468671,10582,non_human_findings,-1,0
2578.0,4205.0,0.6468551,10583,non_human_findings,-1,0
5366.0,3588.0,0.6468421,10584,non_human_findings,-1,0
491.0,613.0,0.64676976,10585,non_human_findings,-1,0
2934.0,284.0,0.64667034,10586,non_human_findings,-1,0
2673.0,4289.0,0.6466697,10587,non_human_findings,-1,0
5316.0,4489.0,0.6466467,10588,non_human_findings,-1,0
1918.0,1208.0,0.64663994,10589,non_human_findings,-1,0
421.0,2131.0,0.6466303,10590,non_human_findings,-1,0
1354.0,4788.0,0.6466267,10591,non_human_findings,-1,0
899.0,3875.0,0.64654887,10592,non_human_findings,-1,0
236.0,2871.0,0.64653736,10593,non_human_findings,-1,0
615.0,3710.0,0.64651036,10594,non_human_findings,-1,0
4348.0,4311.0,0.64650947,10595,non_human_findings,-1,0
4955.0,3096.0,0.6464997,10596,non_human_findings,-1,0
1820.0,1171.0,0.64649516,10597,non_human_findings,-1,0
6053.0,2502.0,0.64649326,10598,non_human_findings,-1,0
3209.0,600.0,0.6464675,10599,non_human_findings,-1,0
6459.0,2209.0,0.646433,10600,non_human_findings,-1,0
1585.0,2401.0,0.64637834,10601,non_human_findings,-1,0
580.0,2166.0,0.6463782,10602,non_human_findings,-1,0
4245.0,4425.0,0.64636165,10603,non_human_findings,-1,0
2574.0,1659.0,0.646343,10604,non_human_findings,-1,0
5107.0,4827.0,0.6463361,10605,non_human_findings,-1,0
1151.0,4427.0,0.6463078,10606,non_human_findings,-1,0
382.0,1730.0,0.6462675,10607,non_human_findings,-1,0
3605.0,2947.0,0.64626265,10608,non_human_findings,-1,0
1982.0,2755.0,0.6462599,10609,non_human_findings,-1,0
6100.0,854.0,0.64625645,10610,non_human_findings,-1,0
2158.0,282.0,0.6462311,10611,non_human_findings,-1,0
3797.0,276.0,0.64622676,10612,non_human_findings,-1,0
5016.0,2020.0,0.6462222,10613,non_human_findings,-1,0
1012.0,1058.0,0.6462155,10614,non_human_findings,-1,0
1232.0,199.0,0.6461746,10615,non_human_findings,-1,0
3389.0,258.0,0.6461677,10616,non_human_findings,-1,0
6160.0,3021.0,0.6461654,10617,non_human_findings,-1,0
1476.0,4599.0,0.6461598,10618,non_human_findings,-1,0
1747.0,721.0,0.6461486,10619,non_human_findings,-1,0
5670.0,1286.0,0.64613396,10620,non_human_findings,-1,0
4961.0,502.0,0.64607406,10621,non_human_findings,-1,0
1593.0,2328.0,0.6460577,10622,non_human_findings,-1,0
2823.0,840.0,0.6460257,10623,non_human_findings,-1,0
1336.0,3911.0,0.6460155,10624,non_human_findings,-1,0
158.0,216.0,0.64600945,10625,non_human_findings,-1,0
3269.0,2656.0,0.6459906,10626,non_human_findings,-1,0
2847.0,600.0,0.6459587,10627,non_human_findings,-1,0
4290.0,4669.0,0.64591616,10628,non_human_findings,-1,0
821.0,4362.0,0.6458815,10629,non_human_findings,-1,0
2777.0,880.0,0.6458789,10630,non_human_findings,-1,0
624.0,4090.0,0.64582187,10631,non_human_findings,-1,0
5601.0,540.0,0.64581907,10632,non_human_findings,-1,0
1883.0,1317.0,0.6457937,10633,non_human_findings,-1,0
6237.0,400.0,0.6457725,10634,non_human_findings,-1,0
3652.0,971.0,0.64577127,10635,non_human_findings,-1,0
4953.0,2206.0,0.6457489,10636,non_human_findings,-1,0
150.0,1551.0,0.6457353,10637,non_human_findings,-1,0
1231.0,1143.0,0.6457021,10638,non_human_findings,-1,0
6173.0,955.0,0.6456932,10639,non_human_findings,-1,0
3056.0,1889.0,0.6456645,10640,non_human_findings,-1,0
2068.0,4649.0,0.6456381,10641,non_human_findings,-1,0
4881.0,3106.0,0.645632,10642,non_human_findings,-1,0
3327.0,4143.0,0.6456259,10643,non_human_findings,-1,0
4570.0,4582.0,0.6455652,10644,non_human_findings,-1,0
6380.0,3203.0,0.6455399,10645,non_human_findings,-1,0
661.0,473.0,0.6455296,10646,non_human_findings,-1,0
212.0,3541.0,0.64552593,10647,non_human_findings,-1,0
4187.0,2424.0,0.6454733,10648,non_human_findings,-1,0
1266.0,3601.0,0.6454546,10649,non_human_findings,-1,0
2755.0,1333.0,0.6454453,10650,non_human_findings,-1,0
4427.0,2646.0,0.6454347,10651,non_human_findings,-1,0
1578.0,1005.0,0.64542437,10652,non_human_findings,-1,0
4281.0,3531.0,0.64539105,10653,non_human_findings,-1,0
4715.0,496.0,0.6453593,10654,non_human_findings,-1,0
4056.0,3778.0,0.6453585,10655,non_human_findings,-1,0
5276.0,3760.0,0.64535666,10656,non_human_findings,-1,0
284.0,2258.0,0.64535284,10657,non_human_findings,-1,0
5105.0,317.0,0.645324,10658,non_human_findings,-1,0
3238.0,4372.0,0.6452655,10659,non_human_findings,-1,0
4721.0,4906.0,0.64526236,10660,non_human_findings,-1,0
1063.0,4357.0,0.64524174,10661,non_human_findings,-1,0
2533.0,799.0,0.64523345,10662,human_correct_label,6256,1
5915.0,1417.0,0.64520615,10663,non_human_findings,-1,0
5075.0,4672.0,0.6451722,10664,non_human_findings,-1,0
1270.0,490.0,0.6451612,10665,non_human_findings,-1,0
938.0,2727.0,0.64516115,10666,non_human_findings,-1,0
6390.0,1925.0,0.6451506,10667,non_human_findings,-1,0
5893.0,3798.0,0.64510775,10668,non_human_findings,-1,0
3521.0,4563.0,0.6450734,10669,non_human_findings,-1,0
6208.0,2166.0,0.6450715,10670,non_human_findings,-1,0
1846.0,4725.0,0.6449729,10671,non_human_findings,-1,0
1648.0,2840.0,0.6449446,10672,non_human_findings,-1,0
1137.0,2041.0,0.6449191,10673,non_human_findings,-1,0
6217.0,791.0,0.6448598,10674,non_human_findings,-1,0
6536.0,3567.0,0.64484113,10675,non_human_findings,-1,0
2583.0,2676.0,0.64479643,10676,non_human_findings,-1,0
3730.0,2565.0,0.6447706,10677,non_human_findings,-1,0
5133.0,565.0,0.6447655,10678,non_human_findings,-1,0
6424.0,498.0,0.6447402,10679,non_human_findings,-1,0
2203.0,4574.0,0.6446407,10680,non_human_findings,-1,0
4247.0,1848.0,0.64458513,10681,non_human_findings,-1,0
1221.0,455.0,0.6445602,10682,non_human_findings,-1,0
779.0,3633.0,0.644556,10683,non_human_findings,-1,0
1488.0,2064.0,0.64455235,10684,non_human_findings,-1,0
4955.0,4.0,0.6445391,10685,non_human_findings,-1,0
3481.0,650.0,0.64448184,10686,non_human_findings,-1,0
1601.0,4223.0,0.64446366,10687,non_human_findings,-1,0
6292.0,1586.0,0.64439124,10688,non_human_findings,-1,0
4480.0,1197.0,0.6443549,10689,non_human_findings,-1,0
5250.0,2172.0,0.6443019,10690,non_human_findings,-1,0
4575.0,3525.0,0.6442871,10691,non_human_findings,-1,0
1497.0,26.0,0.6442806,10692,non_human_findings,-1,0
4139.0,4409.0,0.64427596,10693,non_human_findings,-1,0
6496.0,1705.0,0.6442738,10694,non_human_findings,-1,0
845.0,3318.0,0.6442725,10695,non_human_findings,-1,0
4204.0,2163.0,0.6442686,10696,non_human_findings,-1,0
5670.0,1602.0,0.64425707,10697,non_human_findings,-1,0
5704.0,4929.0,0.64424616,10698,non_human_findings,-1,0
3559.0,1384.0,0.64423746,10699,non_human_findings,-1,0
4153.0,1262.0,0.64421904,10700,non_human_findings,-1,0
294.0,4895.0,0.64420855,10701,non_human_findings,-1,0
3458.0,1260.0,0.6441892,10702,non_human_findings,-1,0
4808.0,3940.0,0.64418674,10703,non_human_findings,-1,0
4003.0,1961.0,0.6441788,10704,non_human_findings,-1,0
5127.0,864.0,0.6441508,10705,non_human_findings,-1,0
5874.0,2840.0,0.64413995,10706,non_human_findings,-1,0
6555.0,4371.0,0.6440555,10707,non_human_findings,-1,0
5679.0,1245.0,0.6440506,10708,non_human_findings,-1,0
680.0,1140.0,0.64405024,10709,non_human_findings,-1,0
2779.0,2866.0,0.64404666,10710,non_human_findings,-1,0
6011.0,2936.0,0.6440365,10711,non_human_findings,-1,0
6067.0,2129.0,0.6439416,10712,non_human_findings,-1,0
6344.0,4687.0,0.64383984,10713,non_human_findings,-1,0
6031.0,4295.0,0.6438275,10714,non_human_findings,-1,0
2252.0,2237.0,0.6438019,10715,non_human_findings,-1,0
5703.0,2278.0,0.6437701,10716,non_human_findings,-1,0
228.0,4258.0,0.6437648,10717,non_human_findings,-1,0
749.0,2093.0,0.6437388,10718,non_human_findings,-1,0
2930.0,535.0,0.6436906,10719,non_human_findings,-1,0
5900.0,2054.0,0.6436717,10720,non_human_findings,-1,0
4336.0,730.0,0.6436583,10721,non_human_findings,-1,0
5879.0,4304.0,0.6436514,10722,non_human_findings,-1,0
6236.0,2962.0,0.6436296,10723,non_human_findings,-1,0
5096.0,1672.0,0.643531,10724,non_human_findings,-1,0
2180.0,2672.0,0.6435057,10725,non_human_findings,-1,0
1480.0,3814.0,0.6434919,10726,non_human_findings,-1,0
6382.0,3052.0,0.6434807,10727,non_human_findings,-1,0
4193.0,2827.0,0.6434639,10728,non_human_findings,-1,0
3449.0,104.0,0.6434618,10729,non_human_findings,-1,0
892.0,3795.0,0.64344054,10730,non_human_findings,-1,0
952.0,4168.0,0.6433842,10731,non_human_findings,-1,0
4227.0,2571.0,0.64338213,10732,non_human_findings,-1,0
3740.0,4501.0,0.6433805,10733,non_human_findings,-1,0
6456.0,3090.0,0.643361,10734,non_human_findings,-1,0
4983.0,905.0,0.6432999,10735,non_human_findings,-1,0
441.0,3896.0,0.643297,10736,non_human_findings,-1,0
2955.0,3120.0,0.643279,10737,non_human_findings,-1,0
1719.0,1403.0,0.64326215,10738,non_human_findings,-1,0
1176.0,2063.0,0.64324284,10739,non_human_findings,-1,0
5892.0,2909.0,0.64322984,10740,non_human_findings,-1,0
1997.0,1318.0,0.643229,10741,non_human_findings,-1,0
1413.0,4498.0,0.6432148,10742,non_human_findings,-1,0
983.0,1360.0,0.64318657,10743,non_human_findings,-1,0
5724.0,4898.0,0.6431795,10744,non_human_findings,-1,0
5257.0,1070.0,0.64317745,10745,non_human_findings,-1,0
1934.0,1628.0,0.6431189,10746,non_human_findings,-1,0
329.0,3453.0,0.64310294,10747,non_human_findings,-1,0
5734.0,2066.0,0.64307624,10748,non_human_findings,-1,0
285.0,744.0,0.6430756,10749,non_human_findings,-1,0
1312.0,4064.0,0.64305806,10750,non_human_findings,-1,0
5962.0,3684.0,0.64302605,10751,non_human_findings,-1,0
932.0,2330.0,0.64300054,10752,non_human_findings,-1,0
2104.0,4253.0,0.6429522,10753,non_human_findings,-1,0
1344.0,4346.0,0.6429493,10754,non_human_findings,-1,0
3365.0,1265.0,0.6428846,10755,non_human_findings,-1,0
6093.0,3067.0,0.64287424,10756,non_human_findings,-1,0
2590.0,4829.0,0.64286363,10757,non_human_findings,-1,0
2934.0,1431.0,0.64281636,10758,non_human_findings,-1,0
3214.0,3897.0,0.64280444,10759,non_human_findings,-1,0
1393.0,4875.0,0.6428011,10760,non_human_findings,-1,0
6513.0,2271.0,0.6427671,10761,non_human_findings,-1,0
3711.0,1475.0,0.6427333,10762,non_human_findings,-1,0
383.0,2779.0,0.64273053,10763,non_human_findings,-1,0
1703.0,2159.0,0.6427302,10764,non_human_findings,-1,0
4266.0,141.0,0.64271265,10765,non_human_findings,-1,0
205.0,527.0,0.6427107,10766,non_human_findings,-1,0
6284.0,3701.0,0.64265716,10767,non_human_findings,-1,0
3940.0,3425.0,0.64265305,10768,non_human_findings,-1,0
4121.0,4288.0,0.6426198,10769,non_human_findings,-1,0
3706.0,3069.0,0.6426195,10770,non_human_findings,-1,0
3891.0,254.0,0.6426101,10771,non_human_findings,-1,0
3942.0,4645.0,0.6425523,10772,non_human_findings,-1,0
6498.0,4519.0,0.6425451,10773,non_human_findings,-1,0
753.0,1865.0,0.64252406,10774,non_human_findings,-1,0
5102.0,2365.0,0.6425013,10775,non_human_findings,-1,0
960.0,4411.0,0.64247024,10776,non_human_findings,-1,0
2400.0,1968.0,0.6424485,10777,non_human_findings,-1,0
2795.0,2905.0,0.64239883,10778,non_human_findings,-1,0
2779.0,2331.0,0.6423907,10779,non_human_findings,-1,0
1995.0,4125.0,0.6423772,10780,non_human_findings,-1,0
6489.0,2568.0,0.64235824,10781,non_human_findings,-1,0
249.0,20.0,0.6423578,10782,non_human_findings,-1,0
2465.0,1627.0,0.64233214,10783,non_human_findings,-1,0
4313.0,1706.0,0.64232755,10784,non_human_findings,-1,0
3751.0,60.0,0.64231396,10785,non_human_findings,-1,0
6437.0,3157.0,0.6422967,10786,non_human_findings,-1,0
757.0,1214.0,0.64221376,10787,non_human_findings,-1,0
4158.0,280.0,0.64218533,10788,non_human_findings,-1,0
6525.0,2763.0,0.6421777,10789,non_human_findings,-1,0
3711.0,1.0,0.6421624,10790,non_human_findings,-1,0
3288.0,984.0,0.6421581,10791,non_human_findings,-1,0
5449.0,3078.0,0.6420768,10792,non_human_findings,-1,0
5134.0,2132.0,0.64206475,10793,non_human_findings,-1,0
1296.0,3443.0,0.64202654,10794,non_human_findings,-1,0
6272.0,2470.0,0.6419943,10795,non_human_findings,-1,0
3244.0,1378.0,0.6419818,10796,non_human_findings,-1,0
6169.0,3724.0,0.64194816,10797,non_human_findings,-1,0
2659.0,2739.0,0.6419273,10798,non_human_findings,-1,0
2442.0,3017.0,0.6419223,10799,non_human_findings,-1,0
2504.0,2651.0,0.6418763,10800,non_human_findings,-1,0
3433.0,4382.0,0.6418652,10801,non_human_findings,-1,0
1858.0,2134.0,0.6418504,10802,non_human_findings,-1,0
1418.0,3312.0,0.64184904,10803,non_human_findings,-1,0
3757.0,2422.0,0.6418359,10804,non_human_findings,-1,0
3306.0,2180.0,0.6418326,10805,non_human_findings,-1,0
4001.0,4302.0,0.6418263,10806,non_human_findings,-1,0
52.0,2615.0,0.6418001,10807,non_human_findings,-1,0
4113.0,1708.0,0.6417356,10808,non_human_findings,-1,0
4618.0,2726.0,0.64170724,10809,non_human_findings,-1,0
5153.0,3056.0,0.64170593,10810,non_human_findings,-1,0
2765.0,44.0,0.6417051,10811,non_human_findings,-1,0
3630.0,4932.0,0.6416885,10812,non_human_findings,-1,0
3934.0,745.0,0.64162105,10813,non_human_findings,-1,0
1096.0,297.0,0.6416148,10814,non_human_findings,-1,0
1567.0,4576.0,0.64154726,10815,non_human_findings,-1,0
2209.0,4047.0,0.64152324,10816,non_human_findings,-1,0
2824.0,61.0,0.6415072,10817,non_human_findings,-1,0
4640.0,1674.0,0.6414879,10818,non_human_findings,-1,0
2195.0,2082.0,0.6414844,10819,non_human_findings,-1,0
4316.0,85.0,0.6414668,10820,non_human_findings,-1,0
2717.0,0.0,0.64143246,10821,non_human_findings,-1,0
2205.0,1477.0,0.6413774,10822,non_human_findings,-1,0
2493.0,699.0,0.64134467,10823,non_human_findings,-1,0
932.0,2600.0,0.641306,10824,non_human_findings,-1,0
4467.0,4014.0,0.6413009,10825,non_human_findings,-1,0
1709.0,1031.0,0.641262,10826,non_human_findings,-1,0
325.0,3394.0,0.6412002,10827,non_human_findings,-1,0
919.0,4371.0,0.6411741,10828,non_human_findings,-1,0
2290.0,3070.0,0.64117074,10829,non_human_findings,-1,0
6249.0,1033.0,0.64110726,10830,non_human_findings,-1,0
1036.0,2741.0,0.64110535,10831,non_human_findings,-1,0
3780.0,608.0,0.6410817,10832,non_human_findings,-1,0
3756.0,747.0,0.64095813,10833,non_human_findings,-1,0
916.0,3254.0,0.640927,10834,non_human_findings,-1,0
962.0,4627.0,0.6409238,10835,non_human_findings,-1,0
4492.0,624.0,0.6409197,10836,non_human_findings,-1,0
2034.0,4900.0,0.640898,10837,non_human_findings,-1,0
2179.0,2185.0,0.64089346,10838,non_human_findings,-1,0
4664.0,2586.0,0.64088833,10839,non_human_findings,-1,0
4750.0,1630.0,0.6408811,10840,non_human_findings,-1,0
520.0,4106.0,0.64087665,10841,non_human_findings,-1,0
673.0,4353.0,0.6408746,10842,non_human_findings,-1,0
4179.0,3629.0,0.6408603,10843,non_human_findings,-1,0
6075.0,2754.0,0.64083016,10844,non_human_findings,-1,0
2580.0,2116.0,0.64079434,10845,non_human_findings,-1,0
4344.0,3653.0,0.64076173,10846,non_human_findings,-1,0
1218.0,3570.0,0.6407548,10847,non_human_findings,-1,0
1333.0,1757.0,0.640737,10848,non_human_findings,-1,0
3718.0,4758.0,0.64070493,10849,non_human_findings,-1,0
1865.0,961.0,0.6406767,10850,non_human_findings,-1,0
4299.0,1009.0,0.6406643,10851,non_human_findings,-1,0
936.0,2226.0,0.6406544,10852,non_human_findings,-1,0
1910.0,2816.0,0.6406532,10853,non_human_findings,-1,0
5673.0,670.0,0.6406446,10854,non_human_findings,-1,0
823.0,1539.0,0.64061064,10855,non_human_findings,-1,0
2779.0,619.0,0.64057916,10856,non_human_findings,-1,0
1844.0,2661.0,0.6405584,10857,non_human_findings,-1,0
4333.0,1756.0,0.64055234,10858,non_human_findings,-1,0
5606.0,1447.0,0.64055115,10859,non_human_findings,-1,0
6477.0,3215.0,0.64053124,10860,non_human_findings,-1,0
