file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
405.tiff,find_and_suppress,5008,4129.0,921.0,0.64307386,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5009,2568.0,4234.0,0.6430408,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5010,6316.0,38.0,0.64302707,270.0,True,1.0,human_rejected_label,20573,2
405.tiff,find_and_suppress,5011,2212.0,1637.0,0.6429072,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5012,6158.0,1616.0,0.64284265,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5013,2428.0,1272.0,0.6428274,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5014,2175.0,3687.0,0.6428217,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5015,1232.0,2630.0,0.6427456,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5016,585.0,3481.0,0.6427448,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5017,3068.0,4187.0,0.6427428,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5018,567.0,1093.0,0.64267033,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5019,96.0,3195.0,0.6425356,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5020,3095.0,1241.0,0.64252007,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5021,1468.0,2140.0,0.64251965,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5022,3339.0,4250.0,0.64248854,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5023,5756.0,4898.0,0.64241916,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5024,4257.0,3974.0,0.642402,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5025,5807.0,4611.0,0.642376,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5026,5034.0,4154.0,0.6423298,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5027,3406.0,1660.0,0.64222306,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5028,5419.0,385.0,0.64219356,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5029,2439.0,422.0,0.64212936,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5030,3645.0,4790.0,0.6420974,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5031,4407.0,4790.0,0.64198923,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5032,3157.0,222.0,0.6419679,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5033,6131.0,2035.0,0.64194834,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5034,4127.0,3851.0,0.6419173,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5035,5952.0,1628.0,0.64191335,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5036,2396.0,1077.0,0.6419002,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5037,6207.0,2183.0,0.64183193,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5038,1869.0,1122.0,0.6417955,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5039,2236.0,2724.0,0.64178234,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5040,816.0,3714.0,0.6417051,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5041,1903.0,3337.0,0.64168847,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5042,2674.0,3346.0,0.6416259,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5043,2013.0,3904.0,0.6416169,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5044,6411.0,2142.0,0.641574,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5045,4132.0,2238.0,0.6414844,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5046,5275.0,4559.0,0.6414355,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5047,497.0,976.0,0.6413752,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5048,2209.0,1399.0,0.64134485,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5049,3716.0,2037.0,0.6413448,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5050,5998.0,2407.0,0.641331,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5051,3993.0,2970.0,0.64130926,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5052,5264.0,4178.0,0.6412574,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5053,3763.0,3757.0,0.64115804,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5054,1917.0,866.0,0.6411298,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5055,1454.0,33.0,0.6410546,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5056,6043.0,4069.0,0.64104295,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5057,5606.0,4639.0,0.64100194,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5058,5960.0,265.0,0.64100015,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5059,3967.0,2529.0,0.64094365,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5060,5766.0,2505.0,0.64094156,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5061,6132.0,1289.0,0.6409328,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5062,5133.0,3601.0,0.6407678,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5063,4687.0,4783.0,0.64075667,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5064,403.0,4176.0,0.6406656,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5065,1302.0,1654.0,0.64064825,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5066,2562.0,178.0,0.6406086,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5067,2784.0,1028.0,0.64060396,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5068,6147.0,4040.0,0.64057666,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5069,1497.0,2000.0,0.64055616,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5070,1067.0,3254.0,0.6405507,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5071,4933.0,2584.0,0.6405414,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5072,4018.0,230.0,0.6405174,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5073,376.0,1586.0,0.6404409,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5074,1319.0,1053.0,0.64043105,180.0,True,1.0,human_rejected_label,20557,2
405.tiff,find_and_suppress,5075,1077.0,4734.0,0.64034754,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5076,791.0,2275.0,0.6403192,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5077,1036.0,540.0,0.640312,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5078,6121.0,4344.0,0.6403098,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5079,3911.0,3976.0,0.6402948,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5080,6264.0,457.0,0.64014477,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5081,1038.0,3094.0,0.6401029,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5082,4377.0,616.0,0.6400931,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5083,3115.0,3767.0,0.6400852,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5084,5697.0,1115.0,0.6400742,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5085,4947.0,3931.0,0.6400612,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5086,3930.0,1442.0,0.6400269,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5087,1488.0,4188.0,0.6399325,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5088,4076.0,4492.0,0.6398463,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5089,4361.0,65.0,0.6398337,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5090,6312.0,1073.0,0.6397629,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5091,5518.0,4818.0,0.6397523,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5092,2347.0,3213.0,0.63974404,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5093,6375.0,1532.0,0.6396978,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5094,2742.0,1767.0,0.6396888,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5095,3222.0,1923.0,0.639679,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5096,1345.0,3883.0,0.6396538,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5097,4066.0,3912.0,0.6395908,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5098,3377.0,922.0,0.63953483,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5099,3273.0,3978.0,0.63949376,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5100,3419.0,1211.0,0.63933736,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5101,5115.0,1254.0,0.63930714,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5102,5879.0,682.0,0.6392653,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5103,3201.0,247.0,0.63916796,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5104,2709.0,4107.0,0.63905716,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5105,169.0,4671.0,0.6390468,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5106,4473.0,2091.0,0.6390043,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5107,2749.0,1683.0,0.63893026,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5108,4524.0,1705.0,0.63887656,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5109,2270.0,4393.0,0.6388441,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5110,4361.0,4440.0,0.6388406,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5111,5722.0,1572.0,0.6387844,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5112,4025.0,3678.0,0.6387735,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5113,499.0,1703.0,0.63874936,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5114,4172.0,4258.0,0.63871473,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5115,2013.0,354.0,0.6386569,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5116,1384.0,3640.0,0.63862187,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5117,6064.0,4375.0,0.6385192,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5118,1525.0,1548.0,0.63849014,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5119,1539.0,1835.0,0.6383987,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5120,3838.0,4342.0,0.6383864,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5121,1734.0,3482.0,0.63826275,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5122,5539.0,3390.0,0.6382556,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5123,318.0,2333.0,0.6382017,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5124,5855.0,2088.0,0.63819385,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5125,2258.0,3903.0,0.63818043,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5126,6189.0,3807.0,0.6381737,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5127,5701.0,3786.0,0.63817304,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5128,6216.0,4160.0,0.63811654,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5129,2404.0,2628.0,0.6381125,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5130,5517.0,2575.0,0.6380855,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5131,4204.0,1487.0,0.6380104,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5132,2242.0,2529.0,0.63800645,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5133,5698.0,3751.0,0.63798463,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5134,5270.0,3383.0,0.63794684,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5135,6295.0,965.0,0.6379422,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5136,3185.0,3844.0,0.6379253,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5137,5958.0,1320.0,0.6378297,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5138,252.0,1348.0,0.6377958,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5139,4564.0,4788.0,0.6377283,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5140,6153.0,1519.0,0.6376789,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5141,5015.0,1809.0,0.6375978,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5142,2764.0,1837.0,0.6375719,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5143,1331.0,583.0,0.6375318,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5144,2455.0,706.0,0.637518,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5145,6414.0,800.0,0.6374524,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5146,2475.0,3885.0,0.63744706,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5147,1640.0,2196.0,0.6374223,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5148,5846.0,2408.0,0.63740665,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5149,6046.0,3633.0,0.6373725,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5150,4578.0,3785.0,0.63733345,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5151,583.0,234.0,0.63730687,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5152,1085.0,1160.0,0.6372673,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5153,5836.0,1825.0,0.6372559,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5154,6420.0,2349.0,0.6372363,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5155,722.0,2431.0,0.6371916,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5156,3507.0,4405.0,0.63717836,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5157,4653.0,2075.0,0.63717026,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5158,2819.0,3356.0,0.6371621,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5159,1765.0,3384.0,0.63709885,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5160,5434.0,4612.0,0.63707846,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5161,4903.0,3552.0,0.63706774,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5162,3417.0,3526.0,0.63701755,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5163,2598.0,3963.0,0.6369906,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5164,3907.0,1025.0,0.63696176,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5165,1554.0,1963.0,0.6368433,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5166,4939.0,565.0,0.6367626,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5167,824.0,4573.0,0.6366705,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5168,5138.0,1076.0,0.6366577,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5169,6499.0,2167.0,0.6366394,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5170,3408.0,3575.0,0.6366241,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5171,5759.0,1987.0,0.6365166,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5172,3263.0,2867.0,0.6364638,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5173,6133.0,3791.0,0.63644594,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5174,4083.0,2634.0,0.6363918,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5175,5810.0,4227.0,0.63636196,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5176,4599.0,995.0,0.63633054,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5177,705.0,3950.0,0.63629526,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5178,417.0,689.0,0.63627577,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5179,1679.0,969.0,0.63623947,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5180,3571.0,4492.0,0.6361505,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5181,3376.0,342.0,0.63613445,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5182,4098.0,2244.0,0.6361216,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5183,3116.0,2243.0,0.63603395,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5184,1079.0,2968.0,0.6359585,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5185,5319.0,2342.0,0.63592255,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5186,3872.0,3852.0,0.63588685,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5187,3356.0,4396.0,0.6358616,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5188,1472.0,2851.0,0.635795,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5189,5272.0,2387.0,0.63578296,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5190,598.0,1952.0,0.63577294,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5191,1441.0,1660.0,0.6357674,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5192,2631.0,2691.0,0.63575935,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5193,5348.0,501.0,0.63575125,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5194,4655.0,2027.0,0.63573354,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5195,5265.0,3089.0,0.6357299,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5196,4121.0,296.0,0.6357075,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5197,5562.0,55.0,0.6356878,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5198,4769.0,1221.0,0.6356627,180.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5199,2410.0,2510.0,0.6356489,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5200,5456.0,3961.0,0.63561,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5201,1565.0,2731.0,0.6355895,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5202,2828.0,3943.0,0.63556534,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5203,4847.0,2238.0,0.6355653,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5204,5405.0,2509.0,0.635534,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5205,2592.0,2595.0,0.63550615,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5206,280.0,1674.0,0.63548326,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5207,3825.0,3759.0,0.63542134,90.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5208,5265.0,4054.0,0.63539296,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5209,5777.0,3111.0,0.63536954,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5210,3923.0,708.0,0.6353197,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5211,1717.0,3140.0,0.6353117,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5212,2436.0,612.0,0.63530594,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5213,3895.0,3649.0,0.6352551,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5214,1714.0,3361.0,0.6352519,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5215,1175.0,2128.0,0.6352464,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5216,1879.0,2337.0,0.63522446,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5217,2427.0,3156.0,0.6351694,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5218,5679.0,4556.0,0.63511825,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5219,6117.0,413.0,0.6351057,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5220,2223.0,499.0,0.6351048,180.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5221,2141.0,2141.0,0.6351032,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5222,3766.0,2265.0,0.6350899,270.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5223,1418.0,4062.0,0.6350449,270.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5224,3828.0,219.0,0.63503915,0.0,True,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5225,6043.0,2104.0,0.63502806,90.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,5226,2268.0,1191.0,0.63501805,0.0,True,1.0,non_human_findings,-1,0
