file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
002.tiff,find_and_suppress,2635,7011.0,1585.0,0.6242495,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2636,857.0,5059.0,0.6242401,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2637,3539.0,323.0,0.62418145,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2638,176.0,311.0,0.6241377,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2639,6578.0,2033.0,0.6241352,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2640,6325.0,2699.0,0.62412876,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2641,4361.0,2766.0,0.62391406,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2642,1889.0,211.0,0.6239026,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2643,5534.0,3998.0,0.6239017,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2644,187.0,4803.0,0.62380314,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2645,4704.0,676.0,0.6237909,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2646,2737.0,1194.0,0.6237271,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2647,2274.0,4661.0,0.62372464,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2648,443.0,1900.0,0.6237132,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2649,6643.0,3393.0,0.6236491,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2650,7092.0,482.0,0.6236179,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2651,7083.0,2048.0,0.6235845,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2652,2717.0,1425.0,0.62348294,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2653,5999.0,2710.0,0.62348276,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2654,2551.0,3649.0,0.6233773,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2655,5747.0,1533.0,0.62330586,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2656,1040.0,1048.0,0.62328345,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2657,151.0,3070.0,0.62316483,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2658,1288.0,1862.0,0.62307596,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2659,788.0,3413.0,0.6230303,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2660,1832.0,1378.0,0.62302345,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2661,5398.0,4888.0,0.6229999,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2662,2198.0,4647.0,0.62285495,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2663,4014.0,3940.0,0.62281764,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2664,3017.0,153.0,0.62280613,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2665,4945.0,4524.0,0.62275356,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2666,3922.0,2884.0,0.62275267,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2667,2701.0,2097.0,0.6227493,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2668,1641.0,1717.0,0.6227341,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2669,947.0,5305.0,0.62268806,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2670,1359.0,3801.0,0.622655,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2671,3010.0,1174.0,0.6226543,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2672,77.0,2078.0,0.6226324,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2673,6824.0,4304.0,0.6226026,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2674,6638.0,3476.0,0.62251776,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2675,2267.0,1383.0,0.6224342,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2676,4116.0,4084.0,0.62243116,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2677,3376.0,2801.0,0.62242395,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2678,5576.0,923.0,0.6223947,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2679,6766.0,999.0,0.62227756,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2680,3831.0,916.0,0.6222455,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2681,5621.0,4536.0,0.6222432,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2682,6252.0,3533.0,0.6222167,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2683,6732.0,4424.0,0.62213194,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2684,2948.0,931.0,0.6220743,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2685,4767.0,2509.0,0.6220475,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2686,5711.0,4818.0,0.6219953,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2687,5266.0,3169.0,0.6219526,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2688,808.0,1310.0,0.6218635,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2689,2407.0,866.0,0.6217863,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2690,6612.0,1457.0,0.62168074,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2691,6321.0,3873.0,0.62167245,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2692,818.0,4085.0,0.6216717,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2693,1069.0,5195.0,0.6216636,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2694,2674.0,1615.0,0.62165534,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2695,6791.0,4552.0,0.6216339,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2696,4847.0,2797.0,0.62161213,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2697,1880.0,4687.0,0.6215783,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2698,1637.0,3641.0,0.62153834,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2699,5464.0,4353.0,0.6214947,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2700,6449.0,3965.0,0.6214727,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2701,850.0,4526.0,0.6214674,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2702,5181.0,344.0,0.6214037,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2703,7077.0,2932.0,0.6213571,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2704,5547.0,2993.0,0.6212887,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2705,5776.0,3866.0,0.62126535,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2706,2470.0,2161.0,0.62125456,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2707,3760.0,1879.0,0.62118006,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2708,6398.0,5332.0,0.62117666,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2709,2758.0,5310.0,0.6211525,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2710,538.0,1159.0,0.62113017,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2711,2496.0,4728.0,0.62112916,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2712,3754.0,2600.0,0.6211137,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2713,5596.0,663.0,0.6210354,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2714,4917.0,3124.0,0.62096447,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2715,1477.0,477.0,0.6209552,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2716,682.0,3773.0,0.6208843,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2717,322.0,2409.0,0.6207387,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2718,5088.0,3401.0,0.62073046,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2719,2163.0,4507.0,0.62069666,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2720,1651.0,999.0,0.62068295,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2721,5531.0,476.0,0.6206218,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2722,2892.0,3409.0,0.6205959,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2723,5190.0,4677.0,0.6205744,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2724,6510.0,861.0,0.62053525,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2725,115.0,267.0,0.62050956,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2726,7119.0,2286.0,0.6204813,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2727,488.0,3045.0,0.62044203,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2728,305.0,970.0,0.62042445,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2729,6350.0,4828.0,0.620409,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2730,2385.0,4169.0,0.62040377,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2731,5212.0,3755.0,0.6203983,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2732,4387.0,2073.0,0.6203897,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2733,5587.0,224.0,0.6203717,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2734,6511.0,2938.0,0.6203503,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2735,7110.0,1938.0,0.6203214,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2736,920.0,252.0,0.6203106,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2737,561.0,1200.0,0.62028116,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2738,2735.0,1899.0,0.620259,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2739,3992.0,269.0,0.62010646,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2740,6676.0,3259.0,0.62007546,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2741,2710.0,387.0,0.6200346,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2742,6342.0,3912.0,0.6200192,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2743,2412.0,4915.0,0.6199994,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2744,1587.0,2659.0,0.6199477,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2745,2303.0,3930.0,0.61991596,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2746,1909.0,756.0,0.6199048,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2747,6095.0,3201.0,0.61990356,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2748,124.0,1836.0,0.61985666,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2749,6942.0,3801.0,0.61982834,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2750,5797.0,197.0,0.61982244,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2751,5183.0,856.0,0.6197705,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2752,4421.0,1266.0,0.61977005,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2753,5171.0,5078.0,0.61976314,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2754,1177.0,4744.0,0.6197618,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2755,2187.0,424.0,0.61975855,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2756,1745.0,4263.0,0.6197125,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2757,787.0,4580.0,0.6197036,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2758,1526.0,5026.0,0.619702,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2759,434.0,4305.0,0.61966324,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2760,845.0,4758.0,0.6196528,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2761,4924.0,284.0,0.6196314,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2762,6312.0,2385.0,0.61958665,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2763,1481.0,4064.0,0.61956626,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2764,6444.0,216.0,0.6195453,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2765,1148.0,3827.0,0.61953336,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2766,5717.0,5218.0,0.6195014,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2767,1751.0,372.0,0.61939186,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2768,3915.0,574.0,0.6193581,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2769,5650.0,5351.0,0.61935484,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2770,1182.0,1188.0,0.61934865,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2771,26.0,3567.0,0.6193288,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2772,4539.0,5328.0,0.6193161,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2773,2134.0,923.0,0.6192876,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2774,3091.0,512.0,0.61927783,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2775,4057.0,3964.0,0.61924374,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2776,6050.0,965.0,0.61923885,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2777,117.0,3540.0,0.6192333,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2778,305.0,3958.0,0.61923057,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2779,5108.0,3892.0,0.61916614,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2780,3663.0,1180.0,0.61914974,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2781,3184.0,3907.0,0.61914486,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2782,2264.0,4474.0,0.619057,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2783,1459.0,2430.0,0.61905205,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2784,6169.0,407.0,0.6190482,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2785,5133.0,2572.0,0.6190358,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2786,6418.0,3990.0,0.61887103,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2787,3686.0,4640.0,0.6188097,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2788,5274.0,970.0,0.6187884,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2789,5404.0,4090.0,0.61876327,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2790,468.0,4087.0,0.61873645,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2791,2537.0,4062.0,0.6186827,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2792,4484.0,315.0,0.61858904,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2793,7161.0,4939.0,0.61854017,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2794,4821.0,3967.0,0.6185058,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2795,4161.0,1618.0,0.61843425,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2796,1972.0,3852.0,0.61842465,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2797,2137.0,4465.0,0.6183871,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2798,6068.0,4843.0,0.61830574,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2799,1888.0,2154.0,0.6182998,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2800,2785.0,143.0,0.6182464,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2801,1292.0,1784.0,0.6181841,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2802,2222.0,3135.0,0.61816967,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2803,326.0,831.0,0.6181185,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2804,5473.0,3010.0,0.6180329,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2805,6837.0,3311.0,0.6179214,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2806,4014.0,2358.0,0.61792034,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2807,4571.0,3679.0,0.6179015,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2808,2031.0,791.0,0.6178905,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2809,5340.0,4354.0,0.6177781,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2810,6153.0,922.0,0.6177293,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2811,4536.0,3297.0,0.61771345,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2812,2784.0,2703.0,0.61770546,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2813,1978.0,1346.0,0.617693,270.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2814,506.0,5161.0,0.6176894,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2815,1341.0,515.0,0.6176655,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2816,1926.0,146.0,0.6176602,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2817,4525.0,2199.0,0.6175897,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2818,39.0,4963.0,0.6175633,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2819,3786.0,1086.0,0.6175627,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2820,5137.0,4690.0,0.61753887,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2821,1581.0,676.0,0.6173791,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2822,4535.0,339.0,0.6172904,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2823,1318.0,4086.0,0.6172756,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2824,1628.0,1338.0,0.6172492,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2825,3018.0,4145.0,0.61721903,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2826,2682.0,2633.0,0.6172015,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2827,264.0,2344.0,0.6171727,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2828,7060.0,1407.0,0.61715865,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2829,3165.0,3580.0,0.61715007,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2830,1829.0,4527.0,0.6171494,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2831,1347.0,368.0,0.6170661,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2832,6885.0,3920.0,0.6170049,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2833,2692.0,1570.0,0.6170016,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2834,4662.0,1607.0,0.61696374,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2835,5590.0,4157.0,0.616874,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2836,1339.0,1734.0,0.6168469,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2837,368.0,297.0,0.6168073,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2838,7052.0,3927.0,0.61680317,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2839,2532.0,5097.0,0.61680293,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2840,5104.0,1765.0,0.61679924,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2841,6085.0,1863.0,0.61678684,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2842,3391.0,1339.0,0.6167768,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2843,6910.0,1195.0,0.6167555,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2844,2981.0,1067.0,0.61675143,0.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2845,6266.0,416.0,0.616703,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2846,2976.0,3879.0,0.6166847,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2847,2572.0,4204.0,0.61667883,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2848,5780.0,4692.0,0.61664486,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2849,7050.0,2702.0,0.61659217,270.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2850,605.0,300.0,0.61655265,90.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2851,1979.0,2380.0,0.6164942,180.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2852,1060.0,1515.0,0.61647046,180.0,True,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2853,596.0,3834.0,0.6164632,90.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2854,7031.0,4436.0,0.6164366,0.0,False,1.0,non_human_findings,-1,0
002.tiff,find_and_suppress,2855,2889.0,36.0,0.6164155,90.0,False,1.0,non_human_findings,-1,0
